Sample1	Sample2	Sample3	Sample4	Sample5
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
1.94591137587912	2.16594205074097	2.20612864752816	1.94743709338591	1.96206727665594
